,0,1,2,3,4,5,6,7,8,9
8872,0,1,1,2,2,2,2,1,2,0
8873,0,1,2,0,0,1,1,2,0,1
8874,2,0,0,0,1,2,0,1,2,0
8875,0,1,1,0,0,1,1,1,2,1
8876,1,2,2,2,2,2,0,1,2,0
8877,0,0,1,0,1,2,0,1,1,1
8878,0,1,0,0,1,0,0,0,1,0
8879,1,0,1,2,0,1,2,2,0,0
8880,1,0,0,0,1,1,0,1,1,2
8881,2,1,2,1,2,2,0,0,0,1
8882,1,0,1,0,1,0,0,1,1,0
8883,1,2,1,1,0,0,0,1,0,0
8884,2,0,1,2,1,1,2,0,1,1
8885,2,0,1,1,1,1,2,2,0,0
8886,0,1,1,1,1,0,0,0,1,1
8887,2,1,0,1,1,0,0,1,0,0
8888,0,0,0,0,1,2,1,0,1,2
8889,2,1,2,2,0,0,1,0,0,0
8890,2,0,0,1,1,1,0,1,1,1
8891,1,2,2,2,1,2,1,1,1,0
8892,2,0,1,2,0,1,1,0,0,1
8893,2,0,1,1,0,0,1,1,1,2
8894,2,0,0,1,2,2,1,2,1,1
8895,2,1,0,1,0,1,1,2,1,0
8896,0,1,2,1,2,1,1,1,2,0
8897,1,2,2,1,2,0,1,1,2,0
8898,2,1,1,0,1,1,1,0,0,1
8899,1,2,2,1,2,1,1,1,1,1
8900,1,2,2,2,2,1,2,2,0,0
8901,2,1,0,0,1,1,2,2,2,1
8902,3,0,1,0,0,1,1,1,2,2
8903,0,0,1,0,0,1,2,0,1,0
8904,0,1,2,2,1,1,2,2,1,2
8905,1,2,1,0,0,1,2,2,0,1
8906,1,2,1,2,2,2,1,2,0,0
8907,3,0,1,1,0,0,1,2,2,1
8908,1,0,0,0,0,1,2,0,1,2
8909,1,0,0,1,0,0,1,1,0,0
8910,2,0,1,2,1,1,0,1,1,0
8911,3,0,1,2,1,1,1,2,0,0
8912,3,0,0,0,0,1,2,2,1,1
8913,2,0,1,0,1,2,1,2,2,0
8914,0,1,0,0,0,1,2,0,1,0
8915,3,0,1,2,2,1,2,2,0,1
8916,2,1,0,1,0,1,1,0,1,0
8917,2,1,2,1,0,1,0,1,2,1
8918,3,0,1,0,1,2,0,1,1,0
8919,3,0,1,1,2,0,1,1,2,2
8920,2,0,0,1,1,1,2,1,0,1
8921,1,2,2,2,2,1,2,0,0,0
8922,1,2,0,1,2,2,2,2,2,1
8923,0,1,1,1,1,1,1,0,0,0
8924,1,0,0,1,2,2,1,0,0,1
8925,1,2,1,1,1,0,1,0,1,0
8926,2,0,1,2,0,1,1,0,1,2
8927,0,0,0,1,2,2,2,2,1,1
8928,3,0,1,2,1,1,1,0,0,0
8929,0,1,0,0,0,0,1,2,1,0
8930,2,1,0,0,1,2,2,1,2,2
8931,2,1,2,2,2,1,2,2,2,0
8932,3,0,1,2,2,1,2,0,0,1
8933,0,1,1,0,1,2,0,1,1,1
8934,0,1,2,2,2,1,2,0,1,0
8935,1,2,2,1,0,0,1,2,1,1
8936,0,0,0,0,1,2,1,1,1,0
8937,2,1,2,0,0,0,1,1,2,0
8938,3,0,1,1,1,0,1,0,1,0
8939,3,0,1,2,2,1,2,2,1,2
8940,0,0,1,1,1,2,1,0,1,0
8941,0,1,1,2,1,2,1,2,2,2
8942,1,2,2,1,1,2,2,1,2,1
8943,0,1,1,2,0,0,1,2,2,2
8944,0,1,0,0,0,0,1,0,1,0
8945,2,0,0,1,1,1,2,2,2,2
8946,2,0,0,0,1,1,0,1,0,0
8947,2,0,1,2,1,0,1,0,0,0
8948,1,0,0,1,2,0,0,0,0,1
8949,2,1,2,2,1,1,0,0,0,1
8950,1,2,2,1,0,0,1,0,1,1
8951,2,1,2,2,2,2,1,2,2,0
8952,2,1,2,1,2,2,0,1,1,0
8953,2,1,0,1,2,1,1,0,1,2
8954,2,0,0,0,1,0,0,0,1,0
8955,1,2,1,1,1,2,1,2,1,2
8956,2,1,1,1,0,1,0,1,2,2
8957,2,0,1,1,2,1,1,1,0,1
8958,2,1,0,1,2,2,1,1,2,0
8959,2,0,1,1,0,0,1,1,0,0
8960,1,2,2,1,2,1,0,0,0,1
8961,1,0,0,1,2,0,1,1,0,1
8962,3,0,1,2,1,1,0,1,2,2
8963,2,1,1,1,0,1,1,0,1,2
8964,2,1,1,1,2,0,0,1,1,1
8965,0,1,0,1,1,1,2,1,1,1
8966,0,1,2,2,1,1,2,1,1,0
8967,1,2,1,0,0,0,1,2,1,2
8968,0,1,2,2,1,1,2,2,0,0
8969,0,1,0,0,0,1,1,2,0,1
8970,0,1,1,1,1,1,2,1,0,1
8971,0,0,0,1,1,2,2,1,2,2
8972,0,1,1,2,1,1,1,0,0,0
8973,1,2,2,1,0,0,0,0,1,1
8974,3,0,1,2,2,2,2,0,1,0
8975,2,1,0,0,1,0,1,1,0,0
8976,2,0,1,1,1,2,1,0,1,0
8977,1,2,0,0,1,2,2,1,0,0
8978,0,1,2,1,2,2,2,1,1,1
8979,1,2,1,0,0,0,1,0,1,1
8980,1,0,0,1,2,0,0,0,1,2
8981,2,0,0,0,1,0,1,1,1,1
8982,0,0,0,1,2,1,2,0,1,2
8983,0,0,1,2,2,2,2,1,1,1
8984,0,1,1,1,2,1,1,1,0,1
8985,3,0,1,2,1,2,2,2,1,0
8986,2,0,1,1,2,2,2,1,1,1
8987,1,2,0,0,0,1,1,2,1,0
8988,2,0,1,2,2,2,0,1,1,0
8989,0,1,2,1,2,1,1,2,0,1
8990,2,1,2,2,1,2,0,1,2,1
8991,2,0,0,1,2,2,2,1,1,0
8992,2,0,1,1,2,1,1,1,1,2
8993,1,2,2,1,2,0,1,2,0,1
8994,1,0,1,1,0,0,0,1,0,1
8995,0,0,1,2,0,1,0,1,0,0
8996,0,0,1,2,2,1,1,2,0,1
8997,2,1,2,2,1,2,1,0,1,1
8998,0,0,1,2,0,0,1,2,0,1
8999,2,0,0,1,1,2,2,0,0,1
9000,1,2,2,2,1,0,1,1,2,2
9001,1,2,2,0,1,1,0,0,0,1
9002,2,1,0,1,2,0,1,0,1,0
9003,1,2,2,1,2,1,1,2,2,0
9004,2,0,0,1,0,1,1,0,1,0
9005,0,1,1,1,1,1,2,1,1,2
9006,1,0,1,1,0,0,1,2,2,1
9007,1,0,0,1,1,1,1,0,1,1
9008,1,2,2,2,1,1,2,1,1,1
9009,2,1,1,2,1,1,1,1,0,0
9010,0,1,1,0,0,1,2,2,1,1
9011,2,1,2,1,1,1,0,1,2,1
9012,1,2,1,0,1,1,1,2,2,0
9013,3,0,0,1,0,1,2,1,2,1
9014,3,0,1,2,1,2,2,0,1,0
9015,2,1,2,2,1,0,1,2,0,1
9016,3,0,0,0,1,2,1,1,2,2
9017,2,0,1,0,1,2,2,2,1,0
9018,2,1,0,1,2,2,2,0,1,1
9019,0,1,1,2,1,2,1,1,2,0
9020,0,1,2,2,0,1,1,1,1,1
9021,0,0,1,1,0,1,2,0,0,1
9022,0,0,1,2,2,1,1,0,0,1
9023,2,1,2,0,1,0,1,1,2,2
9024,2,1,2,1,2,2,2,1,1,2
9025,0,1,1,1,2,1,1,1,1,2
9026,1,2,2,2,0,0,1,1,1,1
9027,0,0,1,1,0,0,0,0,1,0
9028,3,0,1,1,2,1,1,2,2,1
9029,3,0,1,0,0,1,2,0,0,1
9030,2,1,1,2,1,0,0,0,0,0
9031,0,1,1,1,2,1,2,1,1,0
9032,3,0,1,0,1,0,1,1,0,0
9033,3,0,1,2,2,2,1,1,1,0
9034,0,1,1,1,0,0,1,2,2,2
9035,2,0,0,1,0,1,0,1,1,1
9036,0,0,1,1,1,1,0,0,0,1
9037,0,1,2,1,2,0,1,2,2,0
9038,1,2,2,1,2,0,1,2,1,2
9039,2,0,1,1,0,1,2,2,2,1
9040,1,0,1,1,2,0,1,1,2,2
9041,0,0,1,2,2,1,1,2,1,2
9042,0,1,2,1,2,0,0,1,0,1
9043,0,0,1,0,1,2,2,1,1,1
9044,1,2,2,0,0,0,0,0,0,0
9045,1,0,0,0,1,1,2,1,1,2
9046,3,0,1,0,0,1,2,2,1,2
9047,0,1,2,0,1,0,0,0,1,0
9048,2,1,2,2,2,0,1,1,2,1
9049,2,0,0,0,0,0,1,0,0,1
9050,0,0,0,1,0,1,1,0,0,0
9051,2,1,1,1,0,1,1,0,0,0
9052,2,1,1,1,1,0,0,1,2,0
9053,2,0,1,1,1,0,1,1,0,1
9054,2,1,2,2,1,0,1,2,1,2
9055,1,2,1,1,2,1,0,1,0,1
9056,2,0,0,0,1,2,1,0,0,0
9057,0,1,1,0,1,2,2,1,2,2
9058,2,0,1,2,1,2,1,2,1,2
9059,3,0,1,1,0,0,0,1,1,0
9060,0,0,0,0,0,1,2,0,1,0
9061,2,1,1,2,1,0,1,0,0,1
9062,2,1,1,0,0,1,2,1,0,1
9063,2,1,1,1,1,2,1,1,2,2
9064,2,1,2,1,0,1,1,2,0,0
9065,3,0,1,0,0,1,2,0,1,2
9066,0,0,1,2,2,1,2,0,1,0
9067,3,0,0,0,0,1,2,1,2,0
9068,1,0,1,1,0,1,0,1,1,1
9069,0,1,2,1,0,1,2,0,1,1
9070,1,2,2,0,0,0,1,1,0,1
9071,2,1,0,1,1,1,2,2,1,0
9072,2,1,2,2,1,0,1,0,1,1
9073,0,1,2,0,1,0,1,1,1,1
9074,0,0,1,2,1,1,0,1,0,1
9075,2,1,2,1,0,0,0,1,1,1
9076,1,2,1,1,2,1,2,2,0,0
9077,2,0,1,2,1,2,1,0,1,1
9078,0,1,2,1,2,0,0,1,1,2
9079,0,1,2,0,0,0,1,1,0,1
9080,0,1,1,1,2,0,1,1,1,0
9081,1,0,1,1,2,2,1,1,1,2
9082,2,1,0,1,2,2,1,2,0,1
9083,3,0,1,1,0,1,0,0,1,1
9084,0,1,1,0,0,1,1,0,0,1
9085,0,1,2,2,2,2,1,0,1,0
9086,1,0,0,1,2,1,1,2,2,0
9087,1,2,2,0,1,1,2,0,1,2
9088,2,0,1,1,1,1,0,0,1,0
9089,3,0,1,0,0,0,1,2,1,2
9090,2,0,1,1,1,0,1,2,2,2
9091,1,0,0,0,1,0,1,2,1,1
9092,0,1,2,2,2,2,2,2,2,0
9093,1,0,1,0,1,1,2,1,0,0
9094,0,1,0,1,1,2,2,0,1,0
9095,1,0,1,2,1,2,2,1,2,1
9096,0,1,2,2,0,0,1,1,2,2
9097,3,0,1,2,2,0,1,2,2,2
9098,0,1,1,2,0,1,1,0,1,1
9099,2,0,1,2,1,2,0,0,1,2
9100,1,2,0,0,1,0,0,1,2,0
9101,2,1,0,0,0,1,2,1,2,2
9102,1,2,2,0,0,0,1,1,1,2
9103,1,0,1,0,0,1,2,0,1,0
9104,0,1,1,2,0,0,0,1,1,0
9105,3,0,1,0,1,1,2,2,2,2
9106,0,0,1,2,1,1,0,1,1,2
9107,1,0,1,0,0,0,1,1,0,1
9108,0,1,2,1,2,2,2,2,2,0
9109,1,0,0,1,1,1,1,2,1,0
9110,0,0,1,2,1,2,0,1,0,0
9111,1,2,1,2,1,2,1,1,2,0
9112,2,1,2,1,2,2,2,1,0,0
9113,0,1,2,0,0,0,1,1,1,2
9114,0,1,1,0,0,1,0,1,2,2
9115,0,0,0,0,0,1,1,1,1,0
9116,1,2,2,2,2,2,1,0,0,1
9117,0,0,1,2,2,2,2,2,2,0
9118,0,1,1,0,0,1,1,0,1,2
9119,0,1,2,1,0,1,1,1,1,1
9120,2,1,2,2,0,1,1,2,2,1
9121,3,0,1,0,0,1,2,1,1,0
9122,2,1,2,1,1,2,0,1,1,2
9123,0,0,0,1,2,2,0,1,2,1
9124,2,0,1,1,1,1,2,1,1,0
9125,3,0,1,0,0,1,2,2,0,0
9126,0,0,0,0,1,1,2,2,1,2
9127,0,1,0,1,1,1,0,1,1,1
9128,3,0,1,0,0,0,0,0,1,2
9129,2,1,0,1,2,1,2,1,2,2
9130,1,0,1,1,2,1,0,1,0,1
9131,1,2,2,2,1,1,2,2,2,0
9132,2,1,2,2,2,2,0,1,1,0
9133,2,1,2,1,1,1,1,2,0,1
9134,1,2,1,1,0,1,2,2,0,1
9135,0,1,1,1,0,0,1,1,1,1
9136,2,0,1,0,0,0,0,1,2,1
9137,1,0,1,2,1,2,0,0,0,1
9138,1,0,1,1,1,2,1,1,2,0
9139,1,0,1,0,0,0,1,1,1,2
9140,0,1,1,1,2,1,1,2,2,0
9141,1,2,1,2,2,2,1,1,1,0
9142,1,2,0,1,2,0,1,2,2,2
9143,1,2,0,1,1,1,2,1,2,0
9144,2,1,1,1,1,1,2,2,1,1
9145,1,0,1,1,2,1,1,2,2,1
9146,0,1,2,2,0,1,1,2,2,0
9147,2,0,1,1,1,1,0,1,1,2
9148,1,2,2,0,1,1,2,2,0,0
9149,0,1,1,1,2,1,0,1,0,1
9150,2,1,1,2,1,2,2,2,1,1
9151,0,0,0,0,1,1,2,0,1,2
9152,1,0,1,2,1,1,2,1,2,2
9153,2,1,2,0,1,1,0,1,1,1
9154,2,0,0,0,1,2,2,1,1,2
9155,1,2,0,1,0,0,1,1,2,0
9156,2,1,0,1,0,0,1,1,0,0
9157,0,1,2,1,1,1,0,1,1,0
9158,2,1,0,1,1,0,0,0,1,0
9159,2,1,1,1,1,0,1,0,1,2
9160,0,0,1,2,2,0,0,1,0,0
9161,0,0,1,0,1,2,2,2,2,0
9162,1,2,0,1,2,1,0,1,0,1
9163,1,2,2,1,1,2,2,0,0,1
9164,3,0,1,0,0,0,1,1,1,0
9165,1,2,1,2,2,2,0,1,1,0
9166,3,0,0,0,0,0,1,1,0,0
9167,0,1,2,0,1,1,0,0,1,1
9168,0,1,0,0,1,1,2,0,0,1
9169,1,2,2,1,1,1,0,1,1,1
9170,0,1,2,1,0,1,0,0,0,1
9171,1,2,1,1,2,0,1,1,2,1
9172,2,0,1,2,1,1,1,1,2,1
9173,0,1,0,0,1,2,0,1,2,1
9174,0,1,1,2,1,2,2,2,1,0
9175,0,1,2,0,1,1,1,1,2,2
9176,0,1,1,2,1,1,2,1,0,1
9177,0,1,0,1,0,0,1,1,2,0
9178,0,1,0,0,1,2,1,0,1,1
9179,1,2,0,0,0,1,0,0,1,0
9180,2,0,1,2,2,1,1,1,1,2
9181,1,2,1,1,0,0,1,1,1,1
9182,3,0,0,0,1,1,2,0,0,0
9183,0,0,1,2,0,1,1,1,2,2
9184,0,1,2,2,2,1,1,1,2,0
9185,3,0,1,2,2,1,0,1,1,0
9186,2,0,1,1,1,2,2,1,1,1
9187,2,1,2,0,1,0,0,1,2,2
9188,2,0,1,2,1,2,0,0,0,0
9189,2,0,1,1,2,0,1,0,1,1
9190,2,1,0,1,1,0,1,1,1,1
9191,0,0,0,1,0,0,1,1,1,1
9192,0,1,0,0,1,1,0,1,0,0
9193,2,0,0,1,2,1,0,0,0,0
9194,3,0,1,1,2,1,0,1,1,0
9195,1,2,1,2,2,1,0,1,0,1
9196,0,1,2,2,2,0,0,0,1,2
9197,2,1,1,2,1,2,0,1,1,0
9198,0,0,1,1,1,0,0,1,0,1
9199,0,1,0,0,0,1,0,0,1,0
9200,1,0,0,1,1,2,1,2,2,1
9201,0,0,0,1,1,2,1,1,1,0
9202,0,1,2,2,0,1,2,0,1,2
9203,1,2,0,1,2,1,0,1,1,2
9204,2,1,1,2,0,1,0,1,2,1
9205,2,0,0,1,2,1,1,2,0,1
9206,1,0,1,0,1,2,2,1,2,0
9207,3,0,0,1,0,0,0,1,2,0
9208,1,2,1,2,2,0,0,1,0,0
9209,1,2,1,0,1,2,1,0,1,1
9210,1,2,0,1,0,1,2,2,1,0
9211,3,0,1,1,2,2,2,0,0,1
9212,2,0,1,1,0,0,0,0,0,1
9213,0,1,0,1,2,1,0,0,1,1
9214,1,0,0,1,2,1,2,2,1,0
9215,1,2,2,1,1,2,1,2,1,0
9216,0,0,0,0,1,1,2,2,0,0
9217,2,1,1,1,0,0,1,1,0,0
9218,0,0,1,0,1,0,0,1,0,0
9219,0,1,1,1,1,2,1,1,1,2
9220,1,2,2,1,1,1,2,2,0,1
9221,2,0,1,0,0,1,2,1,2,0
9222,1,2,1,1,1,2,2,1,0,0
9223,3,0,0,0,1,0,0,0,0,0
9224,0,1,1,2,1,1,2,2,2,2
9225,2,1,2,1,2,2,1,1,2,0
9226,0,1,2,2,1,2,1,2,0,1
9227,0,1,2,1,1,1,2,2,0,1
9228,1,0,1,0,1,2,0,1,2,2
9229,2,1,1,1,1,1,2,0,0,0
9230,2,0,0,1,2,1,1,0,0,1
9231,0,1,1,0,1,2,1,0,1,2
9232,1,2,0,1,2,0,1,1,2,0
9233,1,2,2,1,2,0,0,0,1,0
9234,2,1,2,0,1,1,2,2,2,2
9235,2,0,0,0,1,2,0,1,1,1
9236,0,1,1,2,2,0,1,1,2,1
9237,0,1,1,0,1,0,0,0,1,1
9238,1,2,1,2,2,1,0,1,1,2
9239,1,0,1,1,0,1,2,1,1,0
9240,2,1,1,1,0,0,1,0,0,1
9241,3,0,0,1,0,1,1,1,0,0
9242,0,1,2,0,0,1,1,2,1,2
9243,2,1,1,2,2,0,1,2,2,1
9244,1,0,1,1,1,1,0,1,2,0
9245,0,1,2,2,0,0,0,0,1,2
9246,2,0,1,1,1,1,1,2,2,0
9247,3,0,1,1,2,2,2,0,1,2
9248,0,0,0,1,2,1,1,1,2,2
9249,0,0,1,0,0,1,0,0,1,1
9250,3,0,1,1,2,0,0,0,1,1
9251,0,1,2,2,1,2,1,0,0,1
9252,1,2,2,1,1,2,0,1,2,1
9253,1,2,1,0,1,0,0,0,1,1
9254,2,1,1,0,1,1,2,2,2,2
9255,1,2,1,1,0,1,1,2,2,1
9256,0,0,0,1,0,1,2,1,0,1
9257,0,1,2,1,1,2,2,2,0,0
9258,2,0,1,0,1,1,1,1,1,2
9259,1,0,1,0,0,0,0,0,1,2
9260,0,1,2,0,0,1,0,1,0,0
9261,0,1,1,1,1,0,1,2,2,2
9262,2,1,2,2,1,2,0,0,1,2
9263,2,0,1,0,1,2,0,1,1,0
9264,2,1,1,1,2,1,2,1,1,2
9265,0,1,0,0,1,1,1,1,2,0
9266,1,2,2,2,2,1,0,0,0,1
9267,1,2,0,0,0,1,1,1,0,1
9268,2,1,2,1,2,0,1,0,1,0
9269,2,1,1,2,2,2,2,2,0,0
9270,2,1,2,1,1,2,1,0,1,0
9271,1,2,0,0,1,2,2,0,1,0
9272,2,1,1,2,1,1,2,1,2,1
9273,1,2,2,0,1,2,2,2,2,2
9274,0,1,1,1,1,1,0,1,0,1
9275,1,0,0,0,1,2,1,0,1,1
9276,2,0,1,2,0,0,0,1,2,2
9277,2,1,2,1,2,2,2,0,1,1
9278,0,0,0,0,1,0,0,0,1,2
9279,1,2,2,2,2,2,2,2,2,0
9280,1,2,0,1,1,2,0,1,0,1
9281,1,2,2,2,0,1,0,1,1,1
9282,1,0,0,1,0,1,0,0,0,0
9283,2,1,2,1,1,2,2,2,2,0
9284,0,1,0,1,1,2,0,1,0,0
9285,2,1,1,0,1,0,0,1,2,2
9286,1,2,1,0,0,1,2,0,1,1
9287,0,1,1,0,1,2,1,2,0,0
9288,2,1,0,1,0,1,2,2,1,1
9289,0,1,2,2,1,0,1,1,2,1
9290,3,0,0,1,1,2,0,1,2,0
9291,0,1,1,2,1,1,1,1,2,1
9292,1,0,0,1,2,2,1,0,1,2
9293,1,0,0,1,0,1,1,1,0,0
9294,0,1,2,2,0,0,0,1,1,0
9295,0,0,1,2,1,1,2,2,1,1
9296,1,2,0,1,1,1,2,2,1,2
9297,0,0,0,0,0,0,1,2,0,1
9298,1,2,0,0,0,1,1,1,1,2
9299,2,1,0,0,0,0,1,0,1,0
9300,3,0,1,1,2,2,2,2,0,0
9301,2,1,0,1,2,2,0,0,1,0
9302,3,0,1,2,0,0,1,2,2,1
9303,2,1,2,2,2,0,1,0,1,2
9304,0,1,0,1,1,0,1,1,2,2
9305,2,1,2,1,0,1,0,0,1,0
9306,0,0,0,1,1,2,2,0,0,1
9307,1,2,2,1,1,0,0,0,0,1
9308,2,0,0,1,2,0,1,0,1,0
9309,0,1,1,1,1,1,0,1,1,2
9310,0,0,1,1,1,1,1,2,1,1
9311,2,0,1,2,1,1,2,2,1,0
9312,2,1,0,1,1,0,1,2,2,0
9313,0,1,1,1,2,2,1,0,0,1
9314,0,0,0,1,0,0,1,2,2,0
9315,1,2,2,1,2,1,1,1,2,2
9316,2,1,0,1,1,1,1,2,1,1
9317,2,1,0,1,1,2,1,1,0,1
9318,2,1,2,1,0,1,1,1,1,0
9319,0,0,1,2,1,1,2,0,1,1
9320,1,2,1,0,1,1,1,1,2,2
9321,0,0,0,1,0,0,0,1,0,1
9322,1,2,2,1,0,1,1,1,1,2
9323,1,0,1,2,1,2,2,0,0,1
9324,2,1,2,2,2,2,1,2,1,1
9325,0,0,1,2,0,1,2,0,0,1
9326,0,1,1,0,1,1,1,2,1,1
9327,1,2,1,0,1,1,2,1,2,0
9328,3,0,1,0,1,2,2,2,1,0
9329,0,1,0,1,0,0,1,2,1,1
9330,1,2,1,1,1,1,2,2,2,0
9331,2,1,0,1,2,0,1,2,2,1
9332,1,2,2,1,1,1,1,2,2,1
9333,2,0,1,2,2,2,2,2,1,0
9334,3,0,1,1,0,1,2,1,1,0
9335,3,0,1,2,2,1,2,1,2,2
9336,0,1,0,1,2,1,1,1,2,0
9337,3,0,1,0,1,1,1,2,1,0
9338,0,1,2,1,1,1,1,2,2,1
9339,0,1,2,2,2,1,1,2,1,2
9340,2,1,2,1,1,0,0,1,0,0
9341,2,1,2,1,2,2,1,2,0,1
9342,3,0,0,1,2,1,2,1,1,1
9343,1,0,0,1,1,2,0,1,2,2
9344,2,0,1,0,1,1,1,1,0,0
9345,1,0,1,0,0,0,0,0,0,0
9346,2,1,2,2,1,2,0,0,0,0
9347,3,0,1,1,2,1,2,1,2,2
9348,0,0,1,0,1,2,1,0,1,1
9349,0,1,1,2,0,1,2,1,0,0
9350,1,2,2,1,2,1,0,0,1,2
9351,2,1,1,2,1,0,0,1,2,1
9352,0,0,0,1,2,2,2,2,2,2
9353,2,0,1,1,1,2,1,1,0,0
9354,2,0,1,2,1,0,0,1,1,2
9355,1,0,0,1,2,1,0,0,0,1
9356,3,0,0,1,1,0,0,0,0,0
9357,1,2,1,2,1,2,0,1,0,1
9358,2,1,0,1,1,2,1,1,1,2
9359,0,1,1,0,1,0,1,2,2,2
9360,0,0,0,1,0,0,0,1,1,2
9361,0,1,1,0,1,2,0,1,2,2
9362,3,0,0,1,0,1,2,0,0,0
9363,0,1,0,1,2,0,1,1,1,1
9364,0,0,1,2,0,1,2,0,1,2
9365,1,2,2,1,2,1,2,1,1,0
9366,2,1,1,2,2,2,1,1,0,1
9367,1,2,2,1,0,0,1,2,2,2
9368,0,1,2,0,1,2,1,0,1,1
9369,1,0,1,0,0,1,0,1,0,1
9370,3,0,1,2,0,1,1,0,0,0
9371,0,0,1,2,2,1,0,0,1,0
9372,0,1,2,2,2,2,1,1,1,2
9373,1,0,1,2,1,2,1,2,1,0
9374,3,0,0,0,0,1,0,1,2,0
9375,1,2,2,2,2,1,1,2,1,1
9376,3,0,0,1,2,0,1,2,2,1
9377,2,1,2,2,1,1,2,0,1,1
9378,2,1,2,0,0,1,2,1,2,0
9379,2,1,2,2,1,2,1,1,0,1
9380,3,0,0,0,0,1,1,0,1,0
9381,3,0,1,0,1,2,1,1,2,2
9382,1,2,0,0,1,1,2,1,2,0
9383,3,0,0,0,1,2,2,1,1,0
9384,1,0,0,0,1,1,1,1,2,1
9385,2,0,0,0,1,1,0,0,1,1
9386,3,0,1,2,1,2,1,1,2,2
9387,1,0,0,1,1,1,1,1,0,1
9388,2,1,1,1,2,1,2,2,2,0
9389,0,0,1,2,0,0,1,2,1,2
9390,0,0,1,1,1,2,0,1,2,1
9391,3,0,1,2,1,0,1,0,1,1
9392,1,0,1,1,1,0,1,1,0,0
9393,2,0,0,1,1,2,2,0,1,2
9394,2,1,0,1,2,2,2,1,0,1
9395,0,1,0,1,2,0,0,1,1,2
9396,2,1,2,2,2,0,1,0,0,0
9397,1,2,1,2,1,2,0,1,1,2
9398,0,1,2,1,1,2,1,2,1,1
9399,1,0,0,1,2,1,1,1,2,2
9400,2,1,1,1,2,2,1,2,2,0
9401,2,0,1,2,2,2,1,0,0,0
9402,2,1,1,1,2,0,0,1,2,2
9403,0,0,1,0,1,0,1,1,1,1
9404,2,1,1,2,0,1,1,0,0,1
9405,2,1,2,2,2,2,2,0,0,1
9406,1,0,1,0,1,1,1,0,0,0
9407,2,0,1,2,1,2,2,2,2,1
9408,1,2,0,1,0,0,0,1,0,1
9409,0,0,1,1,0,1,2,0,1,2
9410,3,0,1,1,2,2,0,0,1,2
9411,1,0,0,0,1,2,0,0,0,1
9412,1,2,0,1,2,1,1,2,1,1
9413,1,0,1,2,2,0,0,1,1,0
9414,2,1,1,2,0,1,2,0,0,0
9415,0,0,1,0,1,1,2,2,1,0
9416,1,2,0,1,0,1,0,1,2,0
9417,3,0,0,1,2,0,1,1,0,0
9418,2,1,2,2,1,2,2,2,2,1
9419,2,1,1,1,1,2,2,1,1,0
9420,2,1,1,0,1,2,1,2,2,0
9421,2,1,1,2,2,2,0,1,1,2
9422,0,0,1,2,0,1,2,2,0,0
9423,1,2,0,1,1,1,1,1,0,0
9424,2,1,1,2,2,1,2,2,2,2
9425,0,0,0,1,2,2,2,1,2,0
9426,0,1,2,2,2,1,0,1,0,1
9427,1,2,1,2,1,1,0,0,0,0
9428,0,1,2,0,1,2,1,2,0,0
9429,0,0,1,2,0,1,0,0,1,1
9430,0,0,1,1,1,1,2,1,1,0
9431,1,2,2,1,0,1,0,1,0,0
9432,2,0,1,2,2,1,1,0,1,1
9433,1,0,0,1,1,0,1,1,0,0
9434,1,2,2,2,1,1,1,0,0,0
9435,3,0,0,0,0,1,2,1,1,1
9436,2,1,1,2,2,1,1,0,0,0
9437,1,0,0,1,0,0,0,1,2,0
9438,1,2,2,0,0,1,0,0,1,0
9439,0,1,0,1,2,2,2,2,2,1
9440,2,1,0,0,0,0,1,2,0,1
9441,2,0,0,1,1,2,1,1,1,2
9442,2,1,1,2,1,0,1,0,1,2
9443,1,2,2,1,0,0,1,1,2,0
9444,1,0,0,1,0,0,1,0,1,0
9445,2,1,1,0,0,1,2,1,1,2
9446,1,0,0,0,1,2,0,0,1,2
9447,1,2,2,2,1,1,2,1,2,2
9448,2,1,2,1,0,1,0,1,0,0
9449,1,2,2,2,1,2,2,0,0,0
9450,0,1,1,2,0,1,0,1,1,0
9451,1,2,2,1,2,2,2,1,2,1
9452,0,1,2,2,2,2,1,1,0,0
9453,2,0,1,2,1,2,2,1,0,0
9454,0,1,2,2,0,1,1,1,2,2
9455,1,2,0,1,2,1,0,0,1,1
9456,1,0,1,0,1,1,0,1,0,1
9457,1,2,0,1,2,2,2,2,0,0
9458,1,2,2,2,0,0,1,1,2,2
9459,2,1,2,1,1,0,1,1,1,0
9460,1,0,1,2,2,1,0,1,0,1
9461,0,0,1,1,1,2,1,2,1,2
9462,3,0,0,0,1,1,1,2,0,1
9463,0,0,1,2,1,2,1,1,1,0
9464,1,0,1,1,1,1,0,0,0,0
9465,2,1,0,1,1,2,0,1,0,0
9466,3,0,1,1,0,1,1,2,2,2
9467,1,2,1,0,0,1,1,2,2,0
9468,2,0,1,2,0,1,1,2,1,0
9469,1,2,0,0,1,2,1,1,1,1
9470,2,1,2,2,2,1,2,1,2,0
9471,3,0,1,2,2,0,0,1,2,0
9472,0,1,1,2,2,2,0,1,2,1
9473,0,0,0,1,2,2,0,0,0,0
9474,1,2,2,1,1,2,0,0,0,1
9475,0,1,2,2,1,1,0,1,2,0
9476,1,2,2,1,1,1,1,0,1,2
9477,0,1,1,0,1,1,2,1,2,1
9478,0,0,1,0,1,2,2,1,2,2
