,0,1,2,3,4,5,6,7,8,9
2459,0,0,0,0,1,2,0,1,0,0
2460,1,2,1,0,1,1,2,0,1,2
2461,2,1,0,0,1,1,2,2,2,1
2462,0,1,0,0,0,1,0,0,1,1
2463,3,0,1,0,1,1,1,1,1,1
2464,1,2,2,2,2,2,0,0,1,2
2465,0,0,1,2,1,2,1,2,2,1
2466,0,0,0,1,1,2,2,0,1,2
2467,2,0,1,0,1,1,1,1,0,0
2468,1,0,1,2,0,1,1,1,0,1
2469,0,0,1,1,2,2,2,2,1,0
2470,0,1,2,1,2,0,0,1,2,2
2471,2,1,0,0,1,0,1,2,1,0
2472,3,0,1,2,2,0,0,1,2,0
2473,1,0,1,0,1,0,0,1,0,0
2474,1,2,2,1,2,2,2,1,2,0
2475,1,2,2,0,1,2,1,2,2,2
2476,2,1,1,0,1,2,0,0,0,0
2477,3,0,1,0,1,2,1,2,1,0
2478,2,1,1,1,1,1,1,0,0,1
2479,3,0,0,1,0,1,1,1,1,1
2480,1,2,0,0,1,2,1,0,1,1
2481,2,1,0,0,1,2,0,0,1,1
2482,0,0,0,1,1,0,1,1,0,0
2483,1,0,0,0,0,0,1,1,1,2
2484,3,0,1,2,2,2,1,2,0,0
2485,1,2,0,1,0,1,0,1,1,1
2486,0,1,0,1,1,2,1,1,2,1
2487,0,0,1,2,0,1,1,2,2,1
2488,0,1,2,2,0,1,2,2,1,2
2489,0,1,1,1,2,0,1,0,0,1
2490,0,1,1,1,1,2,2,2,1,1
2491,1,2,0,1,1,2,2,0,0,0
2492,2,0,1,0,1,1,1,1,2,1
2493,0,0,0,1,0,0,1,1,0,0
2494,2,0,0,0,1,1,2,2,2,0
2495,1,0,0,0,1,2,2,2,2,2
2496,2,1,1,1,2,0,1,2,1,2
2497,2,1,1,1,0,1,1,1,1,0
2498,1,2,1,0,0,1,1,2,2,1
2499,0,1,0,1,1,0,1,0,0,1
2500,3,0,0,1,1,0,1,2,0,0
2501,2,0,1,1,2,0,1,1,2,0
2502,1,0,0,1,1,2,2,0,1,0
2503,0,0,0,1,2,0,0,0,1,1
2504,2,1,2,1,2,1,2,0,1,1
2505,0,1,2,0,1,1,1,1,0,1
2506,3,0,0,1,2,0,1,0,1,0
2507,3,0,0,1,1,2,0,1,1,1
2508,0,1,0,0,1,2,2,2,0,0
2509,0,0,1,2,2,2,2,0,1,1
2510,3,0,0,1,2,1,2,2,1,1
2511,0,1,2,2,2,1,2,0,1,2
2512,0,1,2,1,0,1,2,0,1,2
2513,0,0,1,2,2,1,0,0,1,1
2514,0,1,1,2,2,2,2,2,1,1
2515,1,2,2,1,1,0,0,1,1,1
2516,1,2,2,1,0,0,1,2,2,0
2517,0,0,1,1,1,0,1,1,2,0
2518,2,1,0,0,0,1,2,1,1,0
2519,0,0,1,1,0,1,0,1,1,0
2520,1,0,0,0,0,0,0,0,1,2
2521,2,0,0,0,1,0,0,0,1,2
2522,2,1,1,1,2,2,1,0,1,2
2523,1,2,0,1,2,1,2,2,1,1
2524,1,0,1,1,0,1,0,1,1,0
2525,1,0,0,1,1,1,1,1,1,1
2526,2,1,0,0,1,2,2,1,2,1
2527,2,1,1,2,1,2,1,1,1,2
2528,2,0,1,1,1,0,1,1,1,1
2529,0,1,2,2,1,2,1,2,2,1
2530,0,1,2,1,2,1,1,2,2,2
2531,3,0,1,2,2,2,1,1,1,0
2532,0,1,1,2,0,0,0,1,1,0
2533,0,0,1,1,2,1,1,1,0,0
2534,2,0,1,2,1,2,2,2,2,0
2535,2,0,1,1,2,2,1,0,0,0
2536,0,1,2,0,1,1,2,2,1,1
2537,2,1,2,1,0,0,1,0,0,1
2538,0,1,2,0,0,0,1,1,0,1
2539,1,2,0,0,0,0,0,1,1,2
2540,2,0,1,1,2,1,1,2,0,1
2541,0,1,0,0,1,2,2,2,2,1
2542,2,1,1,0,1,1,2,2,2,0
2543,2,1,1,2,0,1,1,0,1,0
2544,0,0,1,0,0,1,0,1,1,2
2545,1,2,1,2,0,1,1,1,0,1
2546,1,2,0,0,0,1,1,2,1,0
2547,2,0,1,0,1,2,0,1,1,1
2548,0,1,2,1,2,1,2,2,0,1
2549,1,2,0,1,0,1,2,2,1,1
2550,0,1,0,1,2,1,1,2,1,0
2551,1,2,1,1,2,2,2,2,1,1
2552,3,0,0,1,0,1,1,0,0,1
2553,0,1,2,0,1,2,2,1,1,2
2554,0,1,1,1,1,0,1,1,0,1
2555,1,0,1,1,1,2,2,1,1,1
2556,2,0,1,1,1,1,0,0,1,0
2557,0,1,1,2,1,2,0,1,0,1
2558,1,0,1,1,1,1,1,1,1,1
2559,3,0,1,1,1,1,2,0,1,1
2560,0,0,1,1,2,0,1,1,2,1
2561,3,0,1,2,0,0,0,1,1,1
2562,3,0,1,2,2,2,0,1,2,2
2563,2,0,0,1,2,0,1,1,1,2
2564,1,0,1,2,2,2,1,1,2,0
2565,2,1,2,2,2,2,2,2,2,0
2566,0,1,1,1,2,1,2,0,1,0
2567,2,0,0,0,1,2,2,1,1,0
2568,1,0,1,1,1,1,0,1,2,0
2569,0,0,1,0,1,0,0,0,1,2
2570,1,2,2,2,1,1,1,1,0,0
2571,3,0,0,0,0,0,1,1,2,2
2572,2,1,1,2,1,2,2,0,0,0
2573,0,1,0,0,0,0,0,1,0,1
2574,2,1,2,2,0,1,1,0,1,2
2575,3,0,0,1,2,2,1,0,1,2
2576,2,1,1,1,1,2,1,2,1,0
2577,3,0,0,1,2,2,2,0,1,2
2578,3,0,1,0,1,0,1,2,1,2
2579,0,1,1,2,1,2,1,2,2,1
2580,2,0,1,1,0,0,1,1,1,2
2581,2,1,1,0,0,1,0,1,0,0
2582,1,2,1,1,2,0,0,1,1,1
2583,1,0,1,0,1,2,1,2,2,2
2584,1,0,0,1,1,0,1,1,0,0
2585,2,1,1,1,2,1,1,1,1,2
2586,0,0,0,0,1,2,1,1,0,0
2587,1,2,1,1,1,2,1,1,1,1
2588,2,0,1,0,0,1,1,0,0,1
2589,3,0,1,2,2,2,1,0,0,1
2590,0,1,1,2,2,2,0,1,0,0
2591,2,1,0,0,1,0,1,0,1,0
2592,1,2,0,1,2,2,1,2,0,0
2593,1,2,1,2,1,1,2,2,1,2
2594,1,2,2,2,2,1,0,1,2,2
2595,3,0,0,1,1,2,0,0,0,1
2596,1,2,2,1,2,2,0,1,0,1
2597,0,0,0,1,1,1,2,1,2,2
2598,0,0,0,1,0,1,2,0,0,0
2599,0,1,2,2,2,1,2,2,1,0
2600,2,1,2,2,1,1,1,2,1,0
2601,1,0,0,0,0,1,0,1,0,0
2602,2,1,2,1,0,1,2,0,1,1
2603,2,1,1,0,0,0,1,2,0,1
2604,0,1,2,2,0,1,0,1,0,1
2605,2,1,0,0,0,1,2,0,0,0
2606,2,0,1,0,0,0,0,1,0,0
2607,1,2,1,1,1,1,2,2,1,2
2608,2,1,2,0,1,2,2,1,2,1
2609,1,0,0,0,1,2,1,2,1,0
2610,2,1,0,1,1,2,0,1,2,2
2611,2,1,1,2,2,1,2,0,0,1
2612,1,0,0,1,1,1,1,0,0,1
2613,2,0,1,1,1,2,1,1,1,2
2614,2,1,2,1,1,0,1,0,0,0
2615,0,1,1,1,1,2,2,0,1,1
2616,0,1,1,2,0,0,0,0,0,0
2617,2,0,1,0,1,2,2,2,1,1
2618,2,1,2,1,1,2,2,2,2,0
2619,0,0,1,2,1,0,0,1,2,0
2620,1,0,0,0,1,2,1,1,0,1
2621,1,2,1,0,1,1,1,0,1,1
2622,1,2,0,1,0,0,0,0,1,0
2623,0,1,2,1,2,2,0,1,0,0
2624,0,1,1,2,0,0,1,1,2,0
2625,1,2,1,1,2,2,1,1,1,1
2626,3,0,1,2,2,1,1,2,1,0
2627,1,2,1,2,1,2,1,1,2,1
2628,2,1,1,0,1,0,1,0,1,0
2629,3,0,1,2,0,0,1,2,0,0
2630,1,0,1,2,1,1,1,1,1,0
2631,2,1,2,0,1,2,1,2,1,2
2632,1,0,0,1,2,0,1,2,1,2
2633,1,0,1,1,1,2,2,0,0,1
2634,2,0,0,1,0,0,1,1,2,0
2635,0,1,1,0,1,2,2,2,0,0
2636,1,0,1,0,1,1,1,1,2,2
2637,2,0,1,2,1,0,0,0,0,1
2638,2,0,1,1,1,1,2,0,1,1
2639,2,1,2,1,1,1,0,0,1,1
2640,3,0,1,1,1,1,0,1,0,0
2641,1,0,0,0,0,0,1,2,0,0
2642,0,1,1,1,0,0,1,0,1,1
2643,1,2,0,1,1,0,1,0,1,1
2644,1,2,1,2,2,1,1,1,2,1
2645,0,1,0,0,0,0,1,1,2,0
2646,2,0,0,0,1,1,0,1,1,0
2647,1,0,0,1,2,0,0,1,0,0
2648,3,0,1,1,1,2,2,2,1,2
2649,2,1,1,2,2,0,1,1,0,0
2650,0,0,1,1,1,1,2,1,2,1
2651,1,2,2,0,0,0,1,0,1,2
2652,1,2,0,0,1,0,0,1,0,0
2653,0,0,1,2,2,2,1,2,2,2
2654,2,0,0,1,2,0,0,1,2,1
2655,1,2,2,2,2,1,2,2,2,2
2656,1,0,1,2,2,2,0,1,1,2
2657,0,0,1,1,0,1,1,1,1,0
2658,1,0,1,2,1,2,2,1,1,0
2659,2,1,2,2,1,2,2,2,1,2
2660,1,2,2,2,2,2,1,1,1,1
2661,1,2,1,1,2,0,0,0,0,1
2662,0,1,0,0,1,1,2,0,0,0
2663,2,0,1,1,2,1,1,2,2,2
2664,3,0,0,1,0,1,2,1,1,2
2665,0,1,1,2,2,1,1,2,2,2
2666,0,1,1,2,0,0,1,1,1,0
2667,0,1,1,2,2,0,1,1,0,1
2668,0,1,1,2,0,1,1,2,1,1
2669,2,1,1,1,2,2,0,0,1,1
2670,2,1,1,1,1,0,1,2,1,0
2671,0,1,1,2,2,1,2,0,0,1
2672,1,0,1,0,1,1,0,1,1,2
2673,1,2,2,2,1,2,0,1,0,1
2674,2,1,0,1,2,0,1,1,1,1
2675,2,0,0,1,1,1,2,2,1,0
2676,2,0,1,1,0,0,0,1,2,1
2677,0,1,1,1,1,0,1,1,2,2
2678,0,1,0,1,2,0,1,1,1,2
2679,0,1,2,1,2,1,2,0,0,1
2680,2,1,0,1,1,1,1,2,0,1
2681,0,1,2,1,1,1,1,2,0,1
2682,1,2,1,0,1,0,0,1,0,1
2683,3,0,1,1,0,1,0,1,2,2
2684,2,1,1,0,0,0,0,0,1,1
2685,2,0,0,1,1,0,1,2,0,0
2686,1,2,2,2,2,0,0,0,1,2
2687,0,1,0,1,0,0,0,1,2,0
2688,1,2,0,1,0,1,1,1,1,2
2689,0,1,2,2,2,1,1,2,1,1
2690,1,2,2,2,1,0,1,0,1,1
2691,0,1,1,1,1,2,0,1,0,0
2692,0,0,1,1,1,2,0,1,1,0
2693,2,1,1,2,1,1,2,2,1,2
2694,2,1,0,1,0,1,1,2,2,1
2695,1,2,1,1,2,2,1,0,0,1
2696,2,1,2,2,2,1,0,1,1,0
2697,1,0,0,0,1,0,0,1,1,0
2698,2,0,1,2,2,1,1,2,1,1
2699,2,0,0,1,2,0,0,1,1,1
2700,1,2,1,1,1,2,0,0,1,2
2701,1,2,2,0,1,0,1,1,0,1
2702,3,0,1,0,1,1,1,0,1,2
2703,2,1,2,1,0,0,1,0,1,2
2704,2,1,1,1,0,0,1,2,2,0
2705,0,1,1,2,1,1,0,0,1,1
2706,3,0,0,0,1,0,1,1,1,1
2707,2,0,1,0,1,0,0,0,1,0
2708,0,0,1,0,1,0,1,2,1,0
2709,1,0,1,1,0,1,2,2,2,0
2710,0,0,1,2,0,0,0,1,1,0
2711,2,0,0,1,1,2,0,1,2,0
2712,3,0,1,0,1,1,2,1,2,2
2713,2,0,1,2,2,1,2,1,2,2
2714,0,1,0,1,1,0,1,1,2,1
2715,0,1,2,2,0,0,0,1,2,2
2716,0,1,0,0,1,1,0,0,1,1
2717,0,0,1,0,1,1,0,0,0,1
2718,0,1,0,1,1,1,2,2,2,0
2719,0,1,0,1,2,0,0,1,0,1
2720,2,0,1,2,1,0,0,1,1,2
2721,2,0,1,2,2,2,1,2,1,2
2722,1,2,2,0,1,1,1,1,1,1
2723,2,0,1,2,2,2,2,2,1,2
2724,0,1,0,1,2,1,0,1,0,1
2725,2,1,1,0,0,0,1,0,0,1
2726,0,1,2,1,1,1,2,1,2,2
2727,0,1,1,2,0,1,2,0,1,0
2728,1,2,2,1,2,2,1,1,0,1
2729,3,0,0,0,1,2,0,1,0,1
2730,3,0,1,1,0,0,1,2,2,2
2731,2,0,0,0,1,1,1,1,1,1
2732,3,0,1,1,0,1,0,0,1,0
2733,1,0,0,0,0,1,1,1,0,0
2734,1,0,0,1,1,1,2,1,2,0
2735,1,0,1,2,1,0,1,2,0,0
2736,0,1,2,1,0,0,0,1,1,0
2737,2,1,1,2,1,0,1,0,1,1
2738,3,0,0,0,1,2,2,2,2,2
2739,0,1,0,0,0,0,0,1,1,2
2740,2,1,1,2,2,2,0,0,1,1
2741,0,1,1,1,0,1,2,2,1,2
2742,1,2,1,2,2,0,1,2,1,1
2743,2,1,1,1,2,1,1,1,2,0
2744,0,0,1,2,1,0,1,1,1,1
2745,0,0,1,0,0,0,1,2,2,1
2746,3,0,1,1,1,0,1,1,1,2
2747,3,0,1,2,0,0,0,0,1,0
2748,1,2,0,1,2,2,2,1,1,0
2749,1,0,1,1,1,0,1,2,2,2
2750,1,2,0,1,2,1,2,1,0,0
2751,2,0,1,2,1,1,2,0,1,1
2752,1,0,1,1,1,1,0,0,1,0
2753,0,1,1,0,1,0,1,1,0,0
2754,2,1,2,2,0,0,1,0,0,1
2755,0,0,1,1,2,2,2,1,0,0
2756,1,2,0,0,0,1,2,2,0,1
2757,2,1,0,1,2,1,2,1,2,2
2758,2,1,2,2,2,0,0,1,1,2
2759,2,1,2,0,1,2,1,0,1,2
2760,1,0,1,1,2,1,0,1,1,2
2761,2,1,1,1,1,1,2,1,1,0
2762,0,1,0,1,2,2,1,1,0,1
2763,2,0,1,2,1,2,1,1,1,2
2764,0,0,0,1,1,2,1,0,1,1
2765,0,1,2,2,0,0,0,0,1,0
2766,1,2,2,0,1,2,2,0,1,1
2767,2,1,2,0,0,1,0,1,1,0
2768,2,0,0,1,1,0,0,1,2,2
2769,1,2,1,1,0,1,1,1,2,2
2770,2,0,1,1,1,2,1,2,0,0
2771,1,2,2,2,1,1,0,1,0,1
2772,0,1,2,1,1,2,1,2,1,1
2773,3,0,1,0,1,2,1,2,2,0
2774,2,0,1,2,1,0,1,0,0,1
2775,3,0,0,0,1,1,1,0,1,1
2776,2,1,1,2,2,1,0,0,1,1
2777,2,1,2,2,1,2,0,1,0,1
2778,0,1,2,0,0,0,0,1,0,0
2779,3,0,0,1,0,1,1,1,2,1
2780,3,0,1,2,1,0,1,0,1,1
2781,2,1,2,1,2,1,1,2,1,0
2782,2,1,2,2,1,0,1,1,1,2
2783,2,1,2,2,2,1,0,0,0,0
2784,1,0,0,0,1,0,0,0,0,0
2785,1,0,1,2,0,0,1,1,1,1
2786,1,2,1,1,2,0,1,0,1,0
2787,2,0,1,1,1,1,2,2,0,0
2788,1,2,1,1,2,1,2,2,1,1
2789,0,1,0,1,2,2,2,2,1,1
2790,0,1,2,2,0,1,2,2,2,2
2791,1,2,0,0,1,1,1,2,0,1
2792,2,1,1,0,1,2,2,1,1,1
2793,0,0,1,0,1,1,2,1,0,1
2794,2,0,1,2,2,0,1,2,2,2
2795,1,2,2,2,1,2,0,1,2,2
2796,1,2,0,1,1,0,1,2,0,0
2797,2,1,1,1,2,0,1,2,2,2
2798,3,0,1,2,1,1,0,1,0,0
2799,0,0,1,2,0,0,1,1,1,1
2800,1,2,0,1,1,1,1,2,0,0
2801,2,0,1,2,0,1,1,2,1,1
2802,1,2,1,2,0,1,2,2,1,1
2803,1,2,1,2,0,0,1,1,2,1
2804,1,2,2,2,2,1,2,1,0,1
2805,1,0,1,0,0,0,1,1,2,2
2806,0,0,0,1,0,1,2,1,2,1
2807,2,0,1,0,1,0,1,1,2,2
2808,0,1,2,1,0,1,1,2,1,0
2809,1,2,1,1,0,0,1,0,1,0
2810,0,1,2,1,1,1,1,0,0,1
2811,0,0,0,1,2,2,2,0,0,1
2812,2,1,1,2,1,2,0,1,1,1
2813,1,2,1,1,0,1,2,2,1,1
2814,3,0,0,0,1,2,1,0,0,0
2815,3,0,0,1,1,2,0,1,2,1
2816,0,1,2,2,2,0,1,1,1,1
2817,1,2,0,1,2,1,1,1,0,1
2818,0,1,2,1,0,0,1,1,1,1
2819,1,2,0,1,1,0,1,2,2,1
2820,2,0,0,1,0,1,1,2,1,1
2821,2,0,0,0,0,1,1,0,1,1
2822,1,0,0,1,1,1,0,1,1,2
2823,0,0,0,1,2,2,0,0,1,2
2824,1,0,1,2,0,0,0,0,1,1
2825,1,2,0,1,2,0,1,2,0,0
2826,1,2,2,2,0,1,2,1,0,1
2827,2,0,1,1,1,0,0,0,0,1
2828,3,0,0,1,1,0,0,0,0,1
2829,1,2,0,1,2,2,2,0,0,0
2830,2,1,1,2,1,2,1,1,2,2
2831,3,0,1,2,2,2,1,1,2,0
2832,3,0,1,2,0,1,1,2,1,2
2833,0,0,0,1,2,1,0,1,2,2
2834,0,1,2,1,1,2,2,2,0,0
2835,0,1,2,0,1,1,2,2,2,1
2836,2,1,2,2,1,1,2,0,1,2
2837,1,2,1,1,1,1,0,1,2,2
2838,0,0,0,1,1,2,2,2,2,0
2839,1,2,2,2,1,2,0,1,1,2
2840,0,1,1,0,1,1,0,1,2,0
2841,1,2,0,1,0,1,0,0,0,0
2842,0,1,0,1,2,0,0,1,2,2
2843,1,2,0,1,1,1,1,1,1,0
2844,2,1,2,0,0,1,0,0,0,0
2845,0,1,2,1,2,1,2,0,1,2
2846,2,0,1,0,1,0,1,0,1,0
2847,1,2,2,0,1,2,0,1,0,0
2848,2,1,1,2,2,1,2,2,0,0
2849,1,2,2,1,2,2,1,1,2,2
2850,3,0,0,1,1,1,1,1,2,0
2851,2,0,1,0,1,2,0,1,2,1
2852,2,0,1,0,1,1,2,2,1,1
2853,1,2,2,1,0,1,0,1,0,1
2854,3,0,0,0,1,1,0,1,0,0
2855,1,2,1,1,2,2,0,1,1,0
2856,0,1,1,1,0,1,0,1,0,1
2857,1,0,0,0,1,2,2,2,1,2
2858,1,2,1,0,0,0,1,1,1,0
2859,1,0,1,2,1,1,0,1,1,1
2860,3,0,1,1,2,2,1,0,1,1
2861,1,2,2,2,2,1,1,1,2,0
2862,2,0,0,1,2,0,1,1,2,2
2863,0,1,1,0,1,0,1,2,1,2
2864,0,0,1,1,0,0,1,2,2,0
2865,0,1,1,2,1,0,0,1,0,1
2866,2,1,2,1,1,1,1,2,0,1
2867,0,0,0,1,1,0,1,2,1,1
2868,1,2,1,2,2,2,0,0,1,0
2869,0,1,2,0,0,1,2,1,1,1
2870,0,0,1,2,0,0,1,0,0,1
2871,0,1,1,2,0,1,0,1,0,0
2872,1,2,1,2,2,2,1,2,1,0
2873,2,1,2,0,1,0,0,0,1,2
2874,0,0,1,2,1,2,1,1,1,0
2875,2,0,0,0,1,2,1,0,1,2
2876,1,0,1,0,1,1,2,1,0,0
2877,1,2,2,1,1,0,1,1,2,0
2878,2,1,2,0,1,0,1,2,1,0
2879,1,0,1,1,2,2,2,1,2,1
2880,3,0,0,1,2,1,2,1,1,0
2881,2,0,1,1,1,0,1,0,0,0
2882,0,1,0,1,0,0,1,0,1,0
2883,1,2,2,2,1,1,0,1,2,2
2884,0,1,0,1,2,0,0,1,1,2
2885,0,0,0,0,0,1,1,1,2,0
2886,0,1,2,0,1,0,1,2,1,0
2887,2,1,0,0,1,2,2,1,1,1
2888,2,1,0,1,2,2,1,1,1,1
2889,0,1,2,1,1,2,1,0,1,1
2890,0,1,2,2,2,2,2,1,1,0
2891,3,0,1,2,2,0,1,2,0,1
2892,0,1,2,2,2,1,2,2,2,0
2893,0,1,2,1,0,0,1,0,0,1
2894,0,1,2,1,0,1,2,2,2,0
2895,2,0,0,1,2,1,2,0,1,1
2896,1,0,1,0,1,2,2,2,2,2
2897,2,0,1,2,1,2,2,2,1,0
2898,0,0,0,1,2,1,1,1,1,1
2899,1,0,1,2,2,0,1,0,1,2
2900,2,1,1,2,0,0,0,1,0,1
2901,1,2,0,1,1,2,2,1,1,2
2902,1,0,1,0,0,0,0,1,2,0
2903,1,2,1,0,1,2,0,1,0,1
2904,0,0,0,0,1,2,2,1,0,0
2905,2,1,1,1,2,2,1,2,2,0
2906,1,2,0,1,1,1,2,2,2,2
2907,1,2,1,1,1,2,2,1,1,1
2908,2,0,1,0,1,2,2,1,0,1
2909,3,0,1,1,1,0,1,2,0,0
2910,1,0,1,1,2,2,0,0,1,2
2911,2,0,0,1,1,2,0,0,0,1
2912,0,1,2,2,0,0,1,1,1,1
2913,1,0,1,0,1,1,2,1,2,1
2914,3,0,1,0,0,1,1,2,1,1
2915,0,1,2,2,2,2,1,1,2,2
2916,1,0,1,1,1,1,1,0,0,0
2917,1,2,0,0,1,1,1,0,0,1
2918,0,0,1,1,0,0,1,2,1,0
2919,3,0,1,2,1,2,0,0,1,0
2920,1,0,0,1,2,1,2,2,1,2
2921,1,2,1,1,2,2,1,1,2,1
2922,0,0,1,1,2,0,1,1,1,1
2923,1,2,0,1,1,1,1,0,0,0
2924,1,2,0,1,2,2,1,1,2,1
2925,3,0,1,2,2,2,0,1,1,2
2926,2,1,0,1,1,2,2,1,1,0
2927,0,1,2,2,1,0,0,1,1,1
2928,1,0,1,2,1,1,2,2,1,1
2929,1,2,1,2,0,1,2,0,1,1
2930,1,2,2,2,1,2,1,1,2,2
2931,2,1,2,1,1,0,0,1,1,2
2932,0,1,0,0,1,1,1,0,1,2
2933,0,0,0,0,1,0,1,1,2,1
2934,0,1,0,1,2,2,1,1,1,2
2935,1,0,1,2,0,1,2,2,2,1
2936,2,1,1,1,1,2,2,1,2,1
2937,2,1,1,2,1,1,0,1,2,2
2938,1,2,1,2,0,0,0,0,1,2
2939,2,1,2,2,2,2,0,1,1,1
2940,2,1,1,2,1,1,1,1,1,0
2941,0,0,1,2,2,0,1,1,1,2
2942,2,1,0,0,0,1,0,0,1,0
2943,2,0,1,2,2,2,1,1,0,1
2944,1,2,1,2,2,1,0,1,2,2
2945,0,0,1,0,1,1,0,1,2,1
2946,1,2,0,0,1,2,2,2,0,0
2947,3,0,1,2,0,1,2,2,2,1
2948,3,0,1,2,2,0,1,1,1,1
2949,1,2,1,1,1,2,1,0,0,0
2950,3,0,1,1,1,2,2,2,2,2
2951,2,1,2,2,0,1,1,2,2,0
2952,0,0,1,1,0,1,0,0,0,0
2953,2,0,1,2,0,1,2,2,0,0
2954,0,1,2,0,0,1,2,0,0,1
2955,1,2,2,2,2,1,0,1,1,2
2956,2,1,0,0,1,2,1,0,1,1
2957,0,1,1,2,0,1,1,1,0,1
2958,0,0,1,1,0,1,1,1,2,0
2959,0,0,1,0,1,1,2,1,1,2
2960,1,0,1,2,1,2,2,1,2,0
2961,2,1,0,1,1,0,0,0,1,0
2962,0,1,2,1,2,0,1,1,1,2
2963,1,2,2,2,2,2,2,1,2,1
2964,2,0,1,2,0,0,0,1,2,0
2965,0,0,1,0,1,2,1,2,2,0
2966,3,0,1,1,2,0,1,2,1,1
2967,0,1,0,0,1,0,1,1,0,1
2968,0,0,0,1,2,2,1,2,1,0
2969,1,0,1,2,2,1,0,0,0,0
2970,2,1,0,1,2,2,1,0,0,1
2971,1,2,2,1,0,1,0,1,2,2
2972,0,1,1,0,1,1,1,1,2,0
2973,3,0,0,1,2,1,0,1,1,1
2974,0,0,0,1,2,0,1,2,0,1
2975,0,1,0,1,2,0,1,1,2,2
2976,1,2,2,1,0,1,1,1,1,0
2977,2,1,2,1,2,0,1,2,0,0
2978,0,1,1,1,0,1,0,1,2,2
2979,0,1,2,0,1,1,1,1,2,2
2980,1,0,1,2,0,1,2,2,1,1
2981,1,2,2,2,0,1,0,1,1,2
2982,2,0,0,1,1,2,2,1,0,1
2983,1,2,2,0,1,2,1,1,0,0
2984,2,1,2,1,2,2,1,2,0,0
2985,3,0,1,1,1,0,0,1,2,2
2986,2,0,0,1,2,1,0,1,0,0
2987,2,0,1,0,1,2,1,1,2,1
2988,1,0,0,0,1,1,0,0,1,2
2989,2,1,1,0,0,1,1,1,1,1
2990,2,1,2,1,0,1,2,2,1,2
2991,2,1,1,1,1,1,0,1,1,1
2992,2,0,0,1,1,2,1,1,2,2
2993,0,1,1,0,0,1,2,1,1,2
2994,0,1,1,2,1,0,0,1,2,2
2995,2,1,2,1,1,1,1,2,2,2
2996,2,0,1,2,1,0,1,1,2,1
2997,0,1,1,2,1,0,1,1,1,0
2998,2,1,1,1,0,1,0,1,2,1
2999,2,0,1,1,2,0,0,0,0,1
3000,0,1,1,2,1,2,1,1,1,0
3001,0,1,2,1,1,1,0,0,1,1
3002,0,0,1,1,1,2,0,1,2,0
3003,2,1,1,2,1,1,2,2,2,2
3004,0,1,2,1,1,0,1,2,1,1
3005,1,2,1,2,2,2,1,0,1,0
3006,0,0,1,0,1,2,2,1,1,1
3007,0,1,0,0,1,0,0,1,1,2
3008,2,1,1,0,0,1,2,2,2,2
3009,1,2,1,2,0,1,0,1,0,0
3010,2,1,1,2,2,1,1,2,2,0
3011,0,1,1,1,2,2,2,1,1,0
3012,0,1,0,0,0,0,1,1,1,0
3013,0,0,1,0,1,2,1,2,1,0
3014,0,1,1,0,0,0,0,1,0,1
3015,2,1,1,1,2,1,0,1,0,1
3016,1,2,1,2,1,2,0,0,0,0
3017,0,1,2,0,1,0,1,0,1,0
3018,1,2,0,0,1,1,2,1,1,2
3019,0,0,0,0,1,1,0,0,1,1
3020,1,0,1,1,2,1,0,0,0,1
3021,3,0,1,2,2,0,1,0,0,1
3022,2,1,2,2,2,0,1,1,2,1
3023,2,1,1,1,2,2,2,0,0,1
3024,1,0,1,2,2,1,0,1,2,2
3025,1,0,1,1,0,1,2,1,0,0
3026,3,0,1,1,1,0,0,0,1,0
3027,1,2,2,2,0,1,1,0,0,1
3028,1,0,1,2,2,1,1,1,1,0
3029,1,2,1,0,0,0,0,1,2,0
3030,0,0,0,0,1,1,1,2,1,1
3031,0,1,2,1,1,1,1,1,2,1
3032,0,1,1,2,2,1,1,2,1,2
3033,1,0,1,0,1,1,1,0,1,0
3034,2,1,0,1,2,0,1,0,0,0
3035,2,0,0,0,1,1,1,1,2,1
3036,1,0,1,2,0,0,1,0,1,2
3037,0,0,1,1,2,0,0,0,1,2
3038,1,2,1,2,2,1,2,1,2,0
3039,2,0,0,1,1,0,1,1,2,0
3040,2,0,1,1,0,1,1,0,1,1
3041,3,0,0,1,0,0,1,1,0,1
3042,0,1,0,1,2,1,2,2,1,0
3043,1,2,2,1,0,1,2,2,2,2
3044,1,2,0,1,2,2,1,0,1,0
3045,1,2,2,0,1,1,2,1,1,1
3046,0,1,2,2,0,1,1,1,1,0
3047,1,0,1,1,2,2,1,0,1,2
3048,1,2,1,2,2,0,1,2,2,1
3049,1,2,0,0,0,0,0,1,2,0
3050,3,0,1,2,0,1,1,1,1,0
3051,0,0,1,2,2,1,2,0,1,2
3052,0,0,1,0,0,1,0,1,2,0
3053,0,0,1,2,1,1,2,2,1,0
3054,1,2,1,1,1,1,2,1,0,1
3055,2,1,1,1,1,2,2,0,1,0
3056,1,0,0,1,0,1,2,1,1,1
3057,1,0,1,2,1,2,0,1,1,2
3058,1,2,0,1,2,2,2,1,2,0
3059,1,2,0,1,1,1,2,1,0,1
3060,2,0,1,1,2,2,0,1,1,0
3061,3,0,1,2,1,2,1,0,1,0
3062,0,0,1,1,1,2,2,1,0,0
3063,2,1,2,1,0,0,0,1,1,1
3064,3,0,0,1,2,1,0,0,0,1
3065,1,2,2,1,0,1,1,0,0,0
